4.785000000000154330e+01,1.159975585937500000e+02,1.957464111328125000e+03
4.790000000000154046e+01,1.169853134155273438e+02,1.953982055664062500e+03
4.795000000000153761e+01,1.180075225830078125e+02,1.953051757812500000e+03
4.800000000000153477e+01,1.187862091064453125e+02,1.946372436523437500e+03
4.805000000000153193e+01,1.194200057983398438e+02,1.940187500000000000e+03
4.810000000000152909e+01,1.205265655517578125e+02,1.940238647460937500e+03
4.815000000000152625e+01,1.226979370117187500e+02,1.951046875000000000e+03
4.820000000000152340e+01,1.252440948486328125e+02,1.970031250000000000e+03
4.825000000000152056e+01,1.270171890258789062e+02,1.989507812500000000e+03
4.830000000000151772e+01,1.270412139892578125e+02,2.002949584960937500e+03
4.835000000000151488e+01,1.263799285888671875e+02,2.008711303710937500e+03
4.840000000000151203e+01,1.261199493408203125e+02,2.006380249023437500e+03
4.845000000000150919e+01,1.271724472045898438e+02,1.998698486328125000e+03
4.850000000000150635e+01,1.292322692871093750e+02,1.990237060546875000e+03
4.855000000000150351e+01,1.310057525634765625e+02,1.980452880859375000e+03
4.860000000000150067e+01,1.325389404296875000e+02,1.974989990234375000e+03
4.865000000000149782e+01,1.333394775390625000e+02,1.978197631835937500e+03
4.870000000000149498e+01,1.333214111328125000e+02,1.990424438476562500e+03
4.875000000000149214e+01,1.329609680175781250e+02,2.007267211914062500e+03
4.880000000000148930e+01,1.329644317626953125e+02,2.021497070312500000e+03
4.885000000000148646e+01,1.338305358886718750e+02,2.034162109375000000e+03
4.890000000000148361e+01,1.352107238769531250e+02,2.047195556640625000e+03
4.895000000000148077e+01,1.368992919921875000e+02,2.060108398437500000e+03
4.900000000000147793e+01,1.391368713378906250e+02,2.069898437500000000e+03
4.905000000000147509e+01,1.412138824462890625e+02,2.077122314453125000e+03
4.910000000000147224e+01,1.419978637695312500e+02,2.084578613281250000e+03
4.915000000000146940e+01,1.419836120605468750e+02,2.097625488281250000e+03
4.920000000000146656e+01,1.417633361816406250e+02,2.115797363281250000e+03
4.925000000000146372e+01,1.419368591308593750e+02,2.130338867187500000e+03
4.930000000000146088e+01,1.419814910888671875e+02,2.133736816406250000e+03
4.935000000000145803e+01,1.406561889648437500e+02,2.122885742187500000e+03
4.940000000000145519e+01,1.390421142578125000e+02,2.109850585937500000e+03
4.945000000000145235e+01,1.378798522949218750e+02,2.112990478515625000e+03
4.950000000000144951e+01,1.379567413330078125e+02,2.126413330078125000e+03
4.955000000000144667e+01,1.380401916503906250e+02,2.137276855468750000e+03
4.960000000000144382e+01,1.369171905517578125e+02,2.135560302734375000e+03
4.965000000000144098e+01,1.356370697021484375e+02,2.117592529296875000e+03
4.970000000000143814e+01,1.352217712402343750e+02,2.101606201171875000e+03
4.975000000000143530e+01,1.364517822265625000e+02,2.092405761718750000e+03
4.980000000000143245e+01,1.382834625244140625e+02,2.091047363281250000e+03
4.985000000000142961e+01,1.391908416748046875e+02,2.095380859375000000e+03
4.990000000000142677e+01,1.389734649658203125e+02,2.101793457031250000e+03
4.995000000000142393e+01,1.379558105468750000e+02,2.111238037109375000e+03
5.000000000000142109e+01,1.368665466308593750e+02,2.119182128906250000e+03
5.005000000000141824e+01,1.361481475830078125e+02,2.123688232421875000e+03
5.010000000000141540e+01,1.354447326660156250e+02,2.121992919921875000e+03
5.015000000000141256e+01,1.344037170410156250e+02,2.121459472656250000e+03
5.020000000000140972e+01,1.330685424804687500e+02,2.127153076171875000e+03
5.025000000000140687e+01,1.321866760253906250e+02,2.135187988281250000e+03
5.030000000000140403e+01,1.321887207031250000e+02,2.139751953125000000e+03
5.035000000000140119e+01,1.333294372558593750e+02,2.138624267578125000e+03
5.040000000000139835e+01,1.340918273925781250e+02,2.134715576171875000e+03
5.045000000000139551e+01,1.334883270263671875e+02,2.131308593750000000e+03
5.050000000000139266e+01,1.317127227783203125e+02,2.126746337890625000e+03
5.055000000000138982e+01,1.305399169921875000e+02,2.118319824218750000e+03
5.060000000000138698e+01,1.305979766845703125e+02,2.113154785156250000e+03
5.065000000000138414e+01,1.310975646972656250e+02,2.110743652343750000e+03
5.070000000000138130e+01,1.309699707031250000e+02,2.107022216796875000e+03
5.075000000000137845e+01,1.296664428710937500e+02,2.099187255859375000e+03
5.080000000000137561e+01,1.281415710449218750e+02,2.087484863281250000e+03
5.085000000000137277e+01,1.270447540283203125e+02,2.079940429687500000e+03
5.090000000000136993e+01,1.265095825195312500e+02,2.078744628906250000e+03
5.095000000000136708e+01,1.261978149414062500e+02,2.081990966796875000e+03
5.100000000000136424e+01,1.260567016601562500e+02,2.086730468750000000e+03
5.105000000000136140e+01,1.259456024169921875e+02,2.089759277343750000e+03
5.110000000000135856e+01,1.256793975830078125e+02,2.092886962890625000e+03
5.115000000000135572e+01,1.251625518798828125e+02,2.095196777343750000e+03
5.120000000000135287e+01,1.249172592163085938e+02,2.101385742187500000e+03
5.125000000000135003e+01,1.254876480102539062e+02,2.108335693359375000e+03
5.130000000000134719e+01,1.276563339233398438e+02,2.111519042968750000e+03
5.135000000000134435e+01,1.304326934814453125e+02,2.111564208984375000e+03
5.140000000000134150e+01,1.323577728271484375e+02,2.106294433593750000e+03
5.145000000000133866e+01,1.325709228515625000e+02,2.095344238281250000e+03
5.150000000000133582e+01,1.319595794677734375e+02,2.083293457031250000e+03
5.155000000000133298e+01,1.310690460205078125e+02,2.078596435546875000e+03
5.160000000000133014e+01,1.306620788574218750e+02,2.082728027343750000e+03
5.165000000000132729e+01,1.308582000732421875e+02,2.088849853515625000e+03
5.170000000000132445e+01,1.304265441894531250e+02,2.085859619140625000e+03
5.175000000000132161e+01,1.299277191162109375e+02,2.073895019531250000e+03
5.180000000000131877e+01,1.298170318603515625e+02,2.060185546875000000e+03
5.185000000000131593e+01,1.299815368652343750e+02,2.047349853515625000e+03
5.190000000000131308e+01,1.305058593750000000e+02,2.030994506835937500e+03
5.195000000000131024e+01,1.309420471191406250e+02,2.004953125000000000e+03
5.200000000000130740e+01,1.309602203369140625e+02,1.975403076171875000e+03
5.205000000000130456e+01,1.313481903076171875e+02,1.956816162109375000e+03
5.210000000000130171e+01,1.319609069824218750e+02,1.948778686523437500e+03
5.215000000000129887e+01,1.322088317871093750e+02,1.946303955078125000e+03
5.220000000000129603e+01,1.322150268554687500e+02,1.940904907226562500e+03
5.225000000000129319e+01,1.312741241455078125e+02,1.930263061523437500e+03
5.230000000000129035e+01,1.299632568359375000e+02,1.919740600585937500e+03
5.235000000000128750e+01,1.281710510253906250e+02,1.909670654296875000e+03
5.240000000000128466e+01,1.266280059814453125e+02,1.902050170898437500e+03
5.245000000000128182e+01,1.262284774780273438e+02,1.895940063476562500e+03
5.250000000000127898e+01,1.268822021484375000e+02,1.894001953125000000e+03
5.255000000000127613e+01,1.286507873535156250e+02,1.896396118164062500e+03
5.260000000000127329e+01,1.304212188720703125e+02,1.899556640625000000e+03
5.265000000000127045e+01,1.306979827880859375e+02,1.902301757812500000e+03
5.270000000000126761e+01,1.298836975097656250e+02,1.902401977539062500e+03
5.275000000000126477e+01,1.284127197265625000e+02,1.902311279296875000e+03
5.280000000000126192e+01,1.277026519775390625e+02,1.902663696289062500e+03
5.285000000000125908e+01,1.277671890258789062e+02,1.898690673828125000e+03
5.290000000000125624e+01,1.281579589843750000e+02,1.888785156250000000e+03
5.295000000000125340e+01,1.291665344238281250e+02,1.880701538085937500e+03
5.300000000000125056e+01,1.311401977539062500e+02,1.881942749023437500e+03
5.305000000000124771e+01,1.338784637451171875e+02,1.895939819335937500e+03
5.310000000000124487e+01,1.366799316406250000e+02,1.914192016601562500e+03
5.315000000000124203e+01,1.389355316162109375e+02,1.926638671875000000e+03
5.320000000000123919e+01,1.405341339111328125e+02,1.933737304687500000e+03
5.325000000000123634e+01,1.413988952636718750e+02,1.933596923828125000e+03
5.330000000000123350e+01,1.415264129638671875e+02,1.929052124023437500e+03
5.335000000000123066e+01,1.411724700927734375e+02,1.917973388671875000e+03
5.340000000000122782e+01,1.406880798339843750e+02,1.906682250976562500e+03
5.345000000000122498e+01,1.407942504882812500e+02,1.902066650390625000e+03
5.350000000000122213e+01,1.418922424316406250e+02,1.903617431640625000e+03
5.355000000000121929e+01,1.436998596191406250e+02,1.915874023437500000e+03
5.360000000000121645e+01,1.454491271972656250e+02,1.931353515625000000e+03
5.365000000000121361e+01,1.469484100341796875e+02,1.947696533203125000e+03
5.370000000000121076e+01,1.486523742675781250e+02,1.960639404296875000e+03
5.375000000000120792e+01,1.508577728271484375e+02,1.965381835937500000e+03
5.380000000000120508e+01,1.529625244140625000e+02,1.961675048828125000e+03
5.385000000000120224e+01,1.540400085449218750e+02,1.957898681640625000e+03
5.390000000000119940e+01,1.549902038574218750e+02,1.962313842773437500e+03
5.395000000000119655e+01,1.571143341064453125e+02,1.978143554687500000e+03
5.400000000000119371e+01,1.604529876708984375e+02,2.000439086914062500e+03
5.405000000000119087e+01,1.643645782470703125e+02,2.014655517578125000e+03
5.410000000000118803e+01,1.674822845458984375e+02,2.018083984375000000e+03
5.415000000000118519e+01,1.691473846435546875e+02,2.017177124023437500e+03
5.420000000000118234e+01,1.703977813720703125e+02,2.022186279296875000e+03
5.425000000000117950e+01,1.712665557861328125e+02,2.041687744140625000e+03
5.430000000000117666e+01,1.720611114501953125e+02,2.064899169921875000e+03
5.435000000000117382e+01,1.727991638183593750e+02,2.088043212890625000e+03
5.440000000000117097e+01,1.735179901123046875e+02,2.110383300781250000e+03
5.445000000000116813e+01,1.737686767578125000e+02,2.127527832031250000e+03
5.450000000000116529e+01,1.738168640136718750e+02,2.144018066406250000e+03
5.455000000000116245e+01,1.744130249023437500e+02,2.154997314453125000e+03
5.460000000000115961e+01,1.757743377685546875e+02,2.163640625000000000e+03
5.465000000000115676e+01,1.773781433105468750e+02,2.172583740234375000e+03
5.470000000000115392e+01,1.787724609375000000e+02,2.185115478515625000e+03
5.475000000000115108e+01,1.791387023925781250e+02,2.200828369140625000e+03
5.480000000000114824e+01,1.794470062255859375e+02,2.216123535156250000e+03
5.485000000000114539e+01,1.807717132568359375e+02,2.230965332031250000e+03
5.490000000000114255e+01,1.827469787597656250e+02,2.244021484375000000e+03
5.495000000000113971e+01,1.847668151855468750e+02,2.256682861328125000e+03
5.500000000000113687e+01,1.855891265869140625e+02,2.267447265625000000e+03
5.505000000000113403e+01,1.856852416992187500e+02,2.274226806640625000e+03
5.510000000000113118e+01,1.861272888183593750e+02,2.278819580078125000e+03
5.515000000000112834e+01,1.873646087646484375e+02,2.284415283203125000e+03
5.520000000000112550e+01,1.879694519042968750e+02,2.292544677734375000e+03
5.525000000000112266e+01,1.875104827880859375e+02,2.304639648437500000e+03
5.530000000000111982e+01,1.870375518798828125e+02,2.320396972656250000e+03
5.535000000000111697e+01,1.878682556152343750e+02,2.340194335937500000e+03
5.540000000000111413e+01,1.899065246582031250e+02,2.359074462890625000e+03
5.545000000000111129e+01,1.908600921630859375e+02,2.375198486328125000e+03
5.550000000000110845e+01,1.901552581787109375e+02,2.383664550781250000e+03
5.555000000000110560e+01,1.885459899902343750e+02,2.388028320312500000e+03
5.560000000000110276e+01,1.874571838378906250e+02,2.391485595703125000e+03
5.565000000000109992e+01,1.872331237792968750e+02,2.396528564453125000e+03
5.570000000000109708e+01,1.872051086425781250e+02,2.405452880859375000e+03
5.575000000000109424e+01,1.869780731201171875e+02,2.416731201171875000e+03
5.580000000000109139e+01,1.871685028076171875e+02,2.434589843750000000e+03
5.585000000000108855e+01,1.886470336914062500e+02,2.455081054687500000e+03
5.590000000000108571e+01,1.908484649658203125e+02,2.475850585937500000e+03
5.595000000000108287e+01,1.932537384033203125e+02,2.494668457031250000e+03
5.600000000000108002e+01,1.947453308105468750e+02,2.505974121093750000e+03
5.605000000000107718e+01,1.943635864257812500e+02,2.512306152343750000e+03
5.610000000000107434e+01,1.930543365478515625e+02,2.515961181640625000e+03
5.615000000000107150e+01,1.909715881347656250e+02,2.519896484375000000e+03
5.620000000000106866e+01,1.892680511474609375e+02,2.527774902343750000e+03
5.625000000000106581e+01,1.892382659912109375e+02,2.539333496093750000e+03
5.630000000000106297e+01,1.899874572753906250e+02,2.552864501953125000e+03
5.635000000000106013e+01,1.914211120605468750e+02,2.561846679687500000e+03
5.640000000000105729e+01,1.924180755615234375e+02,2.564751464843750000e+03
5.645000000000105445e+01,1.923376007080078125e+02,2.565000488281250000e+03
5.650000000000105160e+01,1.921976776123046875e+02,2.563082275390625000e+03
5.655000000000104876e+01,1.922656250000000000e+02,2.563195556640625000e+03
5.660000000000104592e+01,1.929106292724609375e+02,2.562785888671875000e+03
5.665000000000104308e+01,1.941738433837890625e+02,2.558832763671875000e+03
5.670000000000104023e+01,1.958843078613281250e+02,2.549675292968750000e+03
5.675000000000103739e+01,1.975544586181640625e+02,2.536534179687500000e+03
5.680000000000103455e+01,1.986921691894531250e+02,2.524795410156250000e+03
5.685000000000103171e+01,1.990677337646484375e+02,2.515619140625000000e+03
5.690000000000102887e+01,1.990793762207031250e+02,2.510082519531250000e+03
5.695000000000102602e+01,1.988273010253906250e+02,2.511549316406250000e+03
5.700000000000102318e+01,1.985690612792968750e+02,2.518426269531250000e+03
5.705000000000102034e+01,1.984129943847656250e+02,2.526317382812500000e+03
5.710000000000101750e+01,1.982552185058593750e+02,2.533395019531250000e+03
5.715000000000101466e+01,1.986977539062500000e+02,2.533182861328125000e+03
5.720000000000101181e+01,1.993958129882812500e+02,2.526298828125000000e+03
5.725000000000100897e+01,1.998360443115234375e+02,2.526544677734375000e+03
5.730000000000100613e+01,2.004623107910156250e+02,2.531703125000000000e+03
5.735000000000100329e+01,2.008843688964843750e+02,2.538822265625000000e+03
5.740000000000100044e+01,2.014425048828125000e+02,2.541069824218750000e+03
5.745000000000099760e+01,2.022507629394531250e+02,2.533448242187500000e+03
5.750000000000099476e+01,2.027060852050781250e+02,2.524347900390625000e+03
5.755000000000099192e+01,2.034468078613281250e+02,2.524763671875000000e+03
5.760000000000098908e+01,2.042681579589843750e+02,2.536129882812500000e+03
5.765000000000098623e+01,2.047498321533203125e+02,2.546849853515625000e+03
5.770000000000098339e+01,2.052814941406250000e+02,2.548707519531250000e+03
5.775000000000098055e+01,2.055849609375000000e+02,2.543363037109375000e+03
5.780000000000097771e+01,2.048296356201171875e+02,2.535884277343750000e+03
5.785000000000097486e+01,2.034035644531250000e+02,2.529500732421875000e+03
5.790000000000097202e+01,2.021893768310546875e+02,2.523396972656250000e+03
5.795000000000096918e+01,2.018224639892578125e+02,2.516544189453125000e+03
5.800000000000096634e+01,2.027203521728515625e+02,2.515632324218750000e+03
5.805000000000096350e+01,2.042896728515625000e+02,2.520927490234375000e+03
5.810000000000096065e+01,2.065211944580078125e+02,2.527623779296875000e+03
5.815000000000095781e+01,2.086157684326171875e+02,2.530704589843750000e+03
5.820000000000095497e+01,2.106485290527343750e+02,2.534262695312500000e+03
5.825000000000095213e+01,2.123483581542968750e+02,2.540201416015625000e+03
5.830000000000094929e+01,2.133648223876953125e+02,2.545176513671875000e+03
5.835000000000094644e+01,2.142876892089843750e+02,2.547499755859375000e+03
5.840000000000094360e+01,2.143363952636718750e+02,2.545970703125000000e+03
5.845000000000094076e+01,2.131449432373046875e+02,2.545813964843750000e+03
5.850000000000093792e+01,2.116021423339843750e+02,2.551505615234375000e+03
5.855000000000093507e+01,2.103777770996093750e+02,2.553116699218750000e+03
5.860000000000093223e+01,2.101890411376953125e+02,2.543675537109375000e+03
5.865000000000092939e+01,2.116783447265625000e+02,2.530845214843750000e+03
5.870000000000092655e+01,2.144680633544921875e+02,2.521521972656250000e+03
5.875000000000092371e+01,2.170152893066406250e+02,2.526044433593750000e+03
5.880000000000092086e+01,2.181608123779296875e+02,2.544937744140625000e+03
5.885000000000091802e+01,2.180142822265625000e+02,2.563567138671875000e+03
5.890000000000091518e+01,2.172874298095703125e+02,2.574687500000000000e+03
5.895000000000091234e+01,2.173027648925781250e+02,2.572989990234375000e+03
5.900000000000090949e+01,2.183268127441406250e+02,2.560452636718750000e+03
5.905000000000090665e+01,2.196543884277343750e+02,2.546850341796875000e+03
5.910000000000090381e+01,2.212234344482421875e+02,2.539899902343750000e+03
5.915000000000090097e+01,2.226209259033203125e+02,2.543953613281250000e+03
5.920000000000089813e+01,2.236700439453125000e+02,2.553585449218750000e+03
5.925000000000089528e+01,2.242007293701171875e+02,2.562871582031250000e+03
5.930000000000089244e+01,2.240652313232421875e+02,2.574187744140625000e+03
5.935000000000088960e+01,2.234095001220703125e+02,2.584484863281250000e+03
5.940000000000088676e+01,2.221487274169921875e+02,2.592792480468750000e+03
5.945000000000088392e+01,2.204738464355468750e+02,2.598010986328125000e+03
5.950000000000088107e+01,2.184764862060546875e+02,2.593369140625000000e+03
5.955000000000087823e+01,2.173129119873046875e+02,2.582350097656250000e+03
5.960000000000087539e+01,2.174943542480468750e+02,2.571395019531250000e+03
5.965000000000087255e+01,2.175596618652343750e+02,2.562837646484375000e+03
5.970000000000086970e+01,2.166304931640625000e+02,2.559082031250000000e+03
5.975000000000086686e+01,2.147802429199218750e+02,2.555962402343750000e+03
5.980000000000086402e+01,2.130858459472656250e+02,2.549188964843750000e+03
5.985000000000086118e+01,2.130856475830078125e+02,2.542778808593750000e+03
5.990000000000085834e+01,2.144008789062500000e+02,2.539657226562500000e+03
5.995000000000085549e+01,2.159796447753906250e+02,2.541849609375000000e+03
6.000000000000085265e+01,2.168998107910156250e+02,2.542876953125000000e+03
6.005000000000084981e+01,2.168175811767578125e+02,2.535981201171875000e+03
6.010000000000084697e+01,2.159824218750000000e+02,2.519861816406250000e+03
6.015000000000084412e+01,2.144308166503906250e+02,2.501949707031250000e+03
6.020000000000084128e+01,2.133625793457031250e+02,2.488931396484375000e+03
6.025000000000083844e+01,2.127123260498046875e+02,2.483462402343750000e+03
6.030000000000083560e+01,2.130565490722656250e+02,2.484664306640625000e+03
6.035000000000083276e+01,2.140206756591796875e+02,2.485244384765625000e+03
6.040000000000082991e+01,2.138574981689453125e+02,2.486075927734375000e+03
6.045000000000082707e+01,2.123327331542968750e+02,2.489404785156250000e+03
6.050000000000082423e+01,2.101231384277343750e+02,2.495920898437500000e+03
6.055000000000082139e+01,2.079233856201171875e+02,2.504359130859375000e+03
6.060000000000081855e+01,2.067790069580078125e+02,2.507024169921875000e+03
6.065000000000081570e+01,2.067174377441406250e+02,2.497895751953125000e+03
6.070000000000081286e+01,2.068171844482421875e+02,2.484186035156250000e+03
6.075000000000081002e+01,2.079209442138671875e+02,2.474163085937500000e+03
6.080000000000080718e+01,2.092024688720703125e+02,2.470081298828125000e+03
6.085000000000080433e+01,2.099418945312500000e+02,2.474208496093750000e+03
6.090000000000080149e+01,2.104665069580078125e+02,2.473772949218750000e+03
6.095000000000079865e+01,2.100434570312500000e+02,2.464607910156250000e+03
6.100000000000079581e+01,2.095116424560546875e+02,2.453064208984375000e+03
6.105000000000079297e+01,2.100417175292968750e+02,2.442116455078125000e+03
6.110000000000079012e+01,2.106529235839843750e+02,2.433989990234375000e+03
6.115000000000078728e+01,2.113217468261718750e+02,2.424348144531250000e+03
6.120000000000078444e+01,2.113835754394531250e+02,2.414033691406250000e+03
6.125000000000078160e+01,2.106269073486328125e+02,2.405383300781250000e+03
6.130000000000077875e+01,2.101046142578125000e+02,2.402482910156250000e+03
6.135000000000077591e+01,2.099997100830078125e+02,2.407978759765625000e+03
6.140000000000077307e+01,2.101514892578125000e+02,2.418014160156250000e+03
6.145000000000077023e+01,2.105241699218750000e+02,2.429182128906250000e+03
6.150000000000076739e+01,2.109870300292968750e+02,2.439868164062500000e+03
6.155000000000076454e+01,2.121424560546875000e+02,2.445422363281250000e+03
6.160000000000076170e+01,2.145070495605468750e+02,2.440921630859375000e+03
6.165000000000075886e+01,2.165199432373046875e+02,2.429036865234375000e+03
6.170000000000075602e+01,2.174010467529296875e+02,2.419742675781250000e+03
6.175000000000075318e+01,2.169844512939453125e+02,2.418015869140625000e+03
6.180000000000075033e+01,2.156328582763671875e+02,2.425486816406250000e+03
6.185000000000074749e+01,2.153262023925781250e+02,2.436693115234375000e+03
6.190000000000074465e+01,2.166110076904296875e+02,2.444725341796875000e+03
6.195000000000074181e+01,2.189595947265625000e+02,2.451838867187500000e+03
6.200000000000073896e+01,2.212189178466796875e+02,2.459275878906250000e+03
6.205000000000073612e+01,2.221972198486328125e+02,2.465146972656250000e+03
6.210000000000073328e+01,2.213824157714843750e+02,2.466707519531250000e+03
6.215000000000073044e+01,2.197196960449218750e+02,2.462201660156250000e+03
6.220000000000072760e+01,2.190275115966796875e+02,2.458760253906250000e+03
6.225000000000072475e+01,2.192886962890625000e+02,2.461858154296875000e+03
6.230000000000072191e+01,2.203089904785156250e+02,2.472395019531250000e+03
6.235000000000071907e+01,2.214846191406250000e+02,2.486082275390625000e+03
6.240000000000071623e+01,2.219085235595703125e+02,2.496383544921875000e+03
6.245000000000071338e+01,2.223882598876953125e+02,2.501335449218750000e+03
6.250000000000071054e+01,2.226151123046875000e+02,2.506217041015625000e+03
6.255000000000070770e+01,2.222578582763671875e+02,2.514114013671875000e+03
6.260000000000070486e+01,2.228734893798828125e+02,2.517439941406250000e+03
6.265000000000070202e+01,2.242934570312500000e+02,2.517343017578125000e+03
6.270000000000069917e+01,2.251809082031250000e+02,2.521105224609375000e+03
6.275000000000069633e+01,2.250048065185546875e+02,2.533550292968750000e+03
6.280000000000069349e+01,2.244825744628906250e+02,2.549701416015625000e+03
6.285000000000069065e+01,2.248861083984375000e+02,2.551860839843750000e+03
6.290000000000068781e+01,2.266495666503906250e+02,2.541976074218750000e+03
6.295000000000068496e+01,2.273315887451171875e+02,2.539198974609375000e+03
6.300000000000068212e+01,2.267590637207031250e+02,2.537731445312500000e+03
6.305000000000067928e+01,2.259385681152343750e+02,2.533479980468750000e+03
6.310000000000067644e+01,2.245900878906250000e+02,2.537677978515625000e+03
6.315000000000067359e+01,2.227947998046875000e+02,2.555601318359375000e+03
6.320000000000067075e+01,2.223607177734375000e+02,2.568560302734375000e+03
6.325000000000066791e+01,2.225464630126953125e+02,2.581728759765625000e+03
6.330000000000066507e+01,2.237090301513671875e+02,2.580980468750000000e+03
6.335000000000066223e+01,2.249769744873046875e+02,2.568420410156250000e+03
6.340000000000065938e+01,2.248152770996093750e+02,2.563134033203125000e+03
6.345000000000065654e+01,2.241031494140625000e+02,2.561014404296875000e+03
6.350000000000065370e+01,2.233591003417968750e+02,2.557282958984375000e+03
6.355000000000065086e+01,2.225504913330078125e+02,2.552832519531250000e+03
6.360000000000064801e+01,2.218053436279296875e+02,2.551033203125000000e+03
6.365000000000064517e+01,2.201512756347656250e+02,2.562410400390625000e+03
6.370000000000064233e+01,2.203887634277343750e+02,2.564094238281250000e+03
6.375000000000063949e+01,2.221879882812500000e+02,2.557169433593750000e+03
6.380000000000063665e+01,2.228307189941406250e+02,2.561463623046875000e+03
6.385000000000063380e+01,2.231997375488281250e+02,2.565297363281250000e+03
6.390000000000063096e+01,2.238301544189453125e+02,2.563282470703125000e+03
6.395000000000062812e+01,2.238655242919921875e+02,2.565006347656250000e+03
6.400000000000062528e+01,2.232108612060546875e+02,2.568213378906250000e+03
6.405000000000062244e+01,2.224696960449218750e+02,2.566295898437500000e+03
6.410000000000061959e+01,2.226214904785156250e+02,2.560976562500000000e+03
6.415000000000061675e+01,2.225714569091796875e+02,2.559885009765625000e+03
6.420000000000061391e+01,2.218023986816406250e+02,2.566669921875000000e+03
6.425000000000061107e+01,2.212292175292968750e+02,2.567841552734375000e+03
6.430000000000060822e+01,2.199980163574218750e+02,2.564400390625000000e+03
6.435000000000060538e+01,2.193857879638671875e+02,2.554628662109375000e+03
6.440000000000060254e+01,2.191510314941406250e+02,2.546810546875000000e+03
