4.900000000000147793e+01,1.249360580444335938e+02,2.173725097656250000e+03
4.905000000000147509e+01,1.254021148681640625e+02,2.182376953125000000e+03
4.910000000000147224e+01,1.253120346069335938e+02,2.186615966796875000e+03
4.915000000000146940e+01,1.243880920410156250e+02,2.187690917968750000e+03
4.920000000000146656e+01,1.235553283691406250e+02,2.180417236328125000e+03
4.925000000000146372e+01,1.229854583740234375e+02,2.168200195312500000e+03
4.930000000000146088e+01,1.228129653930664062e+02,2.153806884765625000e+03
4.935000000000145803e+01,1.227834167480468750e+02,2.136593261718750000e+03
4.940000000000145519e+01,1.231177215576171875e+02,2.121780029296875000e+03
4.945000000000145235e+01,1.242091827392578125e+02,2.111937988281250000e+03
4.950000000000144951e+01,1.255735321044921875e+02,2.108846435546875000e+03
4.955000000000144667e+01,1.264403152465820312e+02,2.116689941406250000e+03
4.960000000000144382e+01,1.258521347045898438e+02,2.127938232421875000e+03
4.965000000000144098e+01,1.248066329956054688e+02,2.138557128906250000e+03
4.970000000000143814e+01,1.246310958862304688e+02,2.148780761718750000e+03
4.975000000000143530e+01,1.257729492187500000e+02,2.159828857421875000e+03
4.980000000000143245e+01,1.273728027343750000e+02,2.170237060546875000e+03
4.985000000000142961e+01,1.278167724609375000e+02,2.176724609375000000e+03
4.990000000000142677e+01,1.272656478881835938e+02,2.179260986328125000e+03
4.995000000000142393e+01,1.268908843994140625e+02,2.175864501953125000e+03
5.000000000000142109e+01,1.279401626586914062e+02,2.176507324218750000e+03
5.005000000000141824e+01,1.296509552001953125e+02,2.182005126953125000e+03
5.010000000000141540e+01,1.307963409423828125e+02,2.188977783203125000e+03
5.015000000000141256e+01,1.305836334228515625e+02,2.200436523437500000e+03
5.020000000000140972e+01,1.296497039794921875e+02,2.210188964843750000e+03
5.025000000000140687e+01,1.297536926269531250e+02,2.221423583984375000e+03
5.030000000000140403e+01,1.304735870361328125e+02,2.231582275390625000e+03
5.035000000000140119e+01,1.321612396240234375e+02,2.241932861328125000e+03
5.040000000000139835e+01,1.336683807373046875e+02,2.247063720703125000e+03
5.045000000000139551e+01,1.345410614013671875e+02,2.244052978515625000e+03
5.050000000000139266e+01,1.359155578613281250e+02,2.238590332031250000e+03
5.055000000000138982e+01,1.373956451416015625e+02,2.232159912109375000e+03
5.060000000000138698e+01,1.392351074218750000e+02,2.224261962890625000e+03
5.065000000000138414e+01,1.413457336425781250e+02,2.210685302734375000e+03
5.070000000000138130e+01,1.426994323730468750e+02,2.197633789062500000e+03
5.075000000000137845e+01,1.431473541259765625e+02,2.192551757812500000e+03
5.080000000000137561e+01,1.430068664550781250e+02,2.196707031250000000e+03
5.085000000000137277e+01,1.428692321777343750e+02,2.207108642578125000e+03
5.090000000000136993e+01,1.443390045166015625e+02,2.221837402343750000e+03
5.095000000000136708e+01,1.467745056152343750e+02,2.231644287109375000e+03
5.100000000000136424e+01,1.492785797119140625e+02,2.240310302734375000e+03
5.105000000000136140e+01,1.507358551025390625e+02,2.242346435546875000e+03
5.110000000000135856e+01,1.507673645019531250e+02,2.237593017578125000e+03
5.115000000000135572e+01,1.502821197509765625e+02,2.239539062500000000e+03
5.120000000000135287e+01,1.496292877197265625e+02,2.247941894531250000e+03
5.125000000000135003e+01,1.499894104003906250e+02,2.268441650390625000e+03
5.130000000000134719e+01,1.511002502441406250e+02,2.292673095703125000e+03
5.135000000000134435e+01,1.527404174804687500e+02,2.311534423828125000e+03
5.140000000000134150e+01,1.546160430908203125e+02,2.320150146484375000e+03
5.145000000000133866e+01,1.566312561035156250e+02,2.318030517578125000e+03
5.150000000000133582e+01,1.586683807373046875e+02,2.316352050781250000e+03
5.155000000000133298e+01,1.590925598144531250e+02,2.317653076171875000e+03
5.160000000000133014e+01,1.586355743408203125e+02,2.320901123046875000e+03
5.165000000000132729e+01,1.588554382324218750e+02,2.322842285156250000e+03
5.170000000000132445e+01,1.598470306396484375e+02,2.324762207031250000e+03
5.175000000000132161e+01,1.603143157958984375e+02,2.325042724609375000e+03
5.180000000000131877e+01,1.595969238281250000e+02,2.323733886718750000e+03
5.185000000000131593e+01,1.585244903564453125e+02,2.322000732421875000e+03
5.190000000000131308e+01,1.581337585449218750e+02,2.322198486328125000e+03
5.195000000000131024e+01,1.594230041503906250e+02,2.328429931640625000e+03
5.200000000000130740e+01,1.608250579833984375e+02,2.335265136718750000e+03
5.205000000000130456e+01,1.612585601806640625e+02,2.337823730468750000e+03
5.210000000000130171e+01,1.613034210205078125e+02,2.333427246093750000e+03
5.215000000000129887e+01,1.608480377197265625e+02,2.321435302734375000e+03
5.220000000000129603e+01,1.603926696777343750e+02,2.313034912109375000e+03
5.225000000000129319e+01,1.602785491943359375e+02,2.316512695312500000e+03
5.230000000000129035e+01,1.603355102539062500e+02,2.318627685546875000e+03
5.235000000000128750e+01,1.612096099853515625e+02,2.313931884765625000e+03
5.240000000000128466e+01,1.630215301513671875e+02,2.296035644531250000e+03
5.245000000000128182e+01,1.651291046142578125e+02,2.280837402343750000e+03
5.250000000000127898e+01,1.656094207763671875e+02,2.288555908203125000e+03
5.255000000000127613e+01,1.648552856445312500e+02,2.307668701171875000e+03
5.260000000000127329e+01,1.638129882812500000e+02,2.325146728515625000e+03
5.265000000000127045e+01,1.628151855468750000e+02,2.325731445312500000e+03
5.270000000000126761e+01,1.621237487792968750e+02,2.314865966796875000e+03
5.275000000000126477e+01,1.607006378173828125e+02,2.303792968750000000e+03
5.280000000000126192e+01,1.587716217041015625e+02,2.299589599609375000e+03
5.285000000000125908e+01,1.573628997802734375e+02,2.302082763671875000e+03
5.290000000000125624e+01,1.561792602539062500e+02,2.306074462890625000e+03
5.295000000000125340e+01,1.548617095947265625e+02,2.306889404296875000e+03
5.300000000000125056e+01,1.543581085205078125e+02,2.302382812500000000e+03
5.305000000000124771e+01,1.548026428222656250e+02,2.297873535156250000e+03
5.310000000000124487e+01,1.554877929687500000e+02,2.294614990234375000e+03
5.315000000000124203e+01,1.555300140380859375e+02,2.294957763671875000e+03
5.320000000000123919e+01,1.546176452636718750e+02,2.292339599609375000e+03
5.325000000000123634e+01,1.539956054687500000e+02,2.280729003906250000e+03
5.330000000000123350e+01,1.548350219726562500e+02,2.268355957031250000e+03
5.335000000000123066e+01,1.558567047119140625e+02,2.262375488281250000e+03
5.340000000000122782e+01,1.557160034179687500e+02,2.262679687500000000e+03
5.345000000000122498e+01,1.546407928466796875e+02,2.270528320312500000e+03
5.350000000000122213e+01,1.532415161132812500e+02,2.279103759765625000e+03
5.355000000000121929e+01,1.526364440917968750e+02,2.279905273437500000e+03
5.360000000000121645e+01,1.526716766357421875e+02,2.276087646484375000e+03
5.365000000000121361e+01,1.528075256347656250e+02,2.271458740234375000e+03
5.370000000000121076e+01,1.533561859130859375e+02,2.269250488281250000e+03
5.375000000000120792e+01,1.537168121337890625e+02,2.271187011718750000e+03
5.380000000000120508e+01,1.536429290771484375e+02,2.275359375000000000e+03
5.385000000000120224e+01,1.525693206787109375e+02,2.277433349609375000e+03
5.390000000000119940e+01,1.510816040039062500e+02,2.274301025390625000e+03
5.395000000000119655e+01,1.498340148925781250e+02,2.271192626953125000e+03
5.400000000000119371e+01,1.490184783935546875e+02,2.269700195312500000e+03
5.405000000000119087e+01,1.491135253906250000e+02,2.270942382812500000e+03
5.410000000000118803e+01,1.487923889160156250e+02,2.276660156250000000e+03
5.415000000000118519e+01,1.472968444824218750e+02,2.282691894531250000e+03
5.420000000000118234e+01,1.456866302490234375e+02,2.288256835937500000e+03
5.425000000000117950e+01,1.445254058837890625e+02,2.289997558593750000e+03
5.430000000000117666e+01,1.444997406005859375e+02,2.291743652343750000e+03
5.435000000000117382e+01,1.463529663085937500e+02,2.295287841796875000e+03
5.440000000000117097e+01,1.491343841552734375e+02,2.292024658203125000e+03
5.445000000000116813e+01,1.522973022460937500e+02,2.279306152343750000e+03
5.450000000000116529e+01,1.551513519287109375e+02,2.255919189453125000e+03
5.455000000000116245e+01,1.560298614501953125e+02,2.233238281250000000e+03
5.460000000000115961e+01,1.550142517089843750e+02,2.228256103515625000e+03
5.465000000000115676e+01,1.535473937988281250e+02,2.235050048828125000e+03
5.470000000000115392e+01,1.524838714599609375e+02,2.239164794921875000e+03
5.475000000000115108e+01,1.525094757080078125e+02,2.233629150390625000e+03
5.480000000000114824e+01,1.527517700195312500e+02,2.221354248046875000e+03
5.485000000000114539e+01,1.518586273193359375e+02,2.215624023437500000e+03
5.490000000000114255e+01,1.503182220458984375e+02,2.223944091796875000e+03
5.495000000000113971e+01,1.493971710205078125e+02,2.238937988281250000e+03
5.500000000000113687e+01,1.505193939208984375e+02,2.253836669921875000e+03
5.505000000000113403e+01,1.522218170166015625e+02,2.262207763671875000e+03
5.510000000000113118e+01,1.524468231201171875e+02,2.252286376953125000e+03
5.515000000000112834e+01,1.504998016357421875e+02,2.233339111328125000e+03
5.520000000000112550e+01,1.480949249267578125e+02,2.219684814453125000e+03
5.525000000000112266e+01,1.476537475585937500e+02,2.220496826171875000e+03
5.530000000000111982e+01,1.487496795654296875e+02,2.236171142578125000e+03
5.535000000000111697e+01,1.502970428466796875e+02,2.252136474609375000e+03
5.540000000000111413e+01,1.513630371093750000e+02,2.258442626953125000e+03
5.545000000000111129e+01,1.518639984130859375e+02,2.254337158203125000e+03
5.550000000000110845e+01,1.523176116943359375e+02,2.247190185546875000e+03
5.555000000000110560e+01,1.522944488525390625e+02,2.244156738281250000e+03
5.560000000000110276e+01,1.515725402832031250e+02,2.247176025390625000e+03
5.565000000000109992e+01,1.508788452148437500e+02,2.252437011718750000e+03
5.570000000000109708e+01,1.498888549804687500e+02,2.262359130859375000e+03
5.575000000000109424e+01,1.501298980712890625e+02,2.269906738281250000e+03
5.580000000000109139e+01,1.517899475097656250e+02,2.274525146484375000e+03
5.585000000000108855e+01,1.544839477539062500e+02,2.274545410156250000e+03
5.590000000000108571e+01,1.571907806396484375e+02,2.263302246093750000e+03
5.595000000000108287e+01,1.583612365722656250e+02,2.252925537109375000e+03
5.600000000000108002e+01,1.590705108642578125e+02,2.252824707031250000e+03
5.605000000000107718e+01,1.594057464599609375e+02,2.266418945312500000e+03
5.610000000000107434e+01,1.601494903564453125e+02,2.288967285156250000e+03
5.615000000000107150e+01,1.605438079833984375e+02,2.305411376953125000e+03
5.620000000000106866e+01,1.593305664062500000e+02,2.312509033203125000e+03
5.625000000000106581e+01,1.577346343994140625e+02,2.312689697265625000e+03
5.630000000000106297e+01,1.561237030029296875e+02,2.309992919921875000e+03
5.635000000000106013e+01,1.555018463134765625e+02,2.307907470703125000e+03
5.640000000000105729e+01,1.560642395019531250e+02,2.305506103515625000e+03
5.645000000000105445e+01,1.577070159912109375e+02,2.306868164062500000e+03
5.650000000000105160e+01,1.602178497314453125e+02,2.312309326171875000e+03
5.655000000000104876e+01,1.622428741455078125e+02,2.320750488281250000e+03
5.660000000000104592e+01,1.635847625732421875e+02,2.332730224609375000e+03
5.665000000000104308e+01,1.639911956787109375e+02,2.344672119140625000e+03
5.670000000000104023e+01,1.633015441894531250e+02,2.354359375000000000e+03
5.675000000000103739e+01,1.622268371582031250e+02,2.361438232421875000e+03
5.680000000000103455e+01,1.608468170166015625e+02,2.362774414062500000e+03
5.685000000000103171e+01,1.597336578369140625e+02,2.362925781250000000e+03
5.690000000000102887e+01,1.589377593994140625e+02,2.364418212890625000e+03
5.695000000000102602e+01,1.584855194091796875e+02,2.362569580078125000e+03
5.700000000000102318e+01,1.584694976806640625e+02,2.361540039062500000e+03
5.705000000000102034e+01,1.583751068115234375e+02,2.361543945312500000e+03
5.710000000000101750e+01,1.582771911621093750e+02,2.365699951171875000e+03
5.715000000000101466e+01,1.574148864746093750e+02,2.370130126953125000e+03
5.720000000000101181e+01,1.557336578369140625e+02,2.369036376953125000e+03
5.725000000000100897e+01,1.548683013916015625e+02,2.367756103515625000e+03
5.730000000000100613e+01,1.551814270019531250e+02,2.367963867187500000e+03
5.735000000000100329e+01,1.568762359619140625e+02,2.366177246093750000e+03
5.740000000000100044e+01,1.588501281738281250e+02,2.360337646484375000e+03
5.745000000000099760e+01,1.599949798583984375e+02,2.352480957031250000e+03
5.750000000000099476e+01,1.594945373535156250e+02,2.344430419921875000e+03
5.755000000000099192e+01,1.580967102050781250e+02,2.339016113281250000e+03
5.760000000000098908e+01,1.569968872070312500e+02,2.337110351562500000e+03
5.765000000000098623e+01,1.567138366699218750e+02,2.334307373046875000e+03
5.770000000000098339e+01,1.565591430664062500e+02,2.331915039062500000e+03
5.775000000000098055e+01,1.546769104003906250e+02,2.338739990234375000e+03
5.780000000000097771e+01,1.514216308593750000e+02,2.347104248046875000e+03
5.785000000000097486e+01,1.489649200439453125e+02,2.349189941406250000e+03
5.790000000000097202e+01,1.478301696777343750e+02,2.349737792968750000e+03
5.795000000000096918e+01,1.477446899414062500e+02,2.349545654296875000e+03
5.800000000000096634e+01,1.481928405761718750e+02,2.351532226562500000e+03
5.805000000000096350e+01,1.486538696289062500e+02,2.354750244140625000e+03
5.810000000000096065e+01,1.491614379882812500e+02,2.350669433593750000e+03
5.815000000000095781e+01,1.496385345458984375e+02,2.337782958984375000e+03
5.820000000000095497e+01,1.495514678955078125e+02,2.327388427734375000e+03
5.825000000000095213e+01,1.486499786376953125e+02,2.330251220703125000e+03
5.830000000000094929e+01,1.475661926269531250e+02,2.343223144531250000e+03
5.835000000000094644e+01,1.463381805419921875e+02,2.359837158203125000e+03
5.840000000000094360e+01,1.443681793212890625e+02,2.374531982421875000e+03
5.845000000000094076e+01,1.432201232910156250e+02,2.378424804687500000e+03
5.850000000000093792e+01,1.433901519775390625e+02,2.372842529296875000e+03
5.855000000000093507e+01,1.443058929443359375e+02,2.364005126953125000e+03
5.860000000000093223e+01,1.460254058837890625e+02,2.356297119140625000e+03
5.865000000000092939e+01,1.475921783447265625e+02,2.355985595703125000e+03
5.870000000000092655e+01,1.489775390625000000e+02,2.357726318359375000e+03
5.875000000000092371e+01,1.501909484863281250e+02,2.355308593750000000e+03
5.880000000000092086e+01,1.512259674072265625e+02,2.346027832031250000e+03
5.885000000000091802e+01,1.522536926269531250e+02,2.333817626953125000e+03
5.890000000000091518e+01,1.537188262939453125e+02,2.327972900390625000e+03
5.895000000000091234e+01,1.558387145996093750e+02,2.327452392578125000e+03
5.900000000000090949e+01,1.575626831054687500e+02,2.338040039062500000e+03
5.905000000000090665e+01,1.586400604248046875e+02,2.361941162109375000e+03
5.910000000000090381e+01,1.599084320068359375e+02,2.389198242187500000e+03
5.915000000000090097e+01,1.617981262207031250e+02,2.411982177734375000e+03
5.920000000000089813e+01,1.633444213867187500e+02,2.423788818359375000e+03
5.925000000000089528e+01,1.645879364013671875e+02,2.423040771484375000e+03
5.930000000000089244e+01,1.647160491943359375e+02,2.416230468750000000e+03
5.935000000000088960e+01,1.638057098388671875e+02,2.408643066406250000e+03
5.940000000000088676e+01,1.635625457763671875e+02,2.400866455078125000e+03
5.945000000000088392e+01,1.631968536376953125e+02,2.396152587890625000e+03
5.950000000000088107e+01,1.625459899902343750e+02,2.400997558593750000e+03
5.955000000000087823e+01,1.625730895996093750e+02,2.413692138671875000e+03
5.960000000000087539e+01,1.626962738037109375e+02,2.431065673828125000e+03
5.965000000000087255e+01,1.634435882568359375e+02,2.448308837890625000e+03
5.970000000000086970e+01,1.648275451660156250e+02,2.457589599609375000e+03
5.975000000000086686e+01,1.660213928222656250e+02,2.458096191406250000e+03
5.980000000000086402e+01,1.664432830810546875e+02,2.454329833984375000e+03
5.985000000000086118e+01,1.658406829833984375e+02,2.449819824218750000e+03
5.990000000000085834e+01,1.653484497070312500e+02,2.454511230468750000e+03
5.995000000000085549e+01,1.650782012939453125e+02,2.465651367187500000e+03
6.000000000000085265e+01,1.652058410644531250e+02,2.476556152343750000e+03
6.005000000000084981e+01,1.657107086181640625e+02,2.485387695312500000e+03
6.010000000000084697e+01,1.662047271728515625e+02,2.488063720703125000e+03
6.015000000000084412e+01,1.674420013427734375e+02,2.488599853515625000e+03
6.020000000000084128e+01,1.691319274902343750e+02,2.494036132812500000e+03
6.025000000000083844e+01,1.707523345947265625e+02,2.503671142578125000e+03
6.030000000000083560e+01,1.716623840332031250e+02,2.515739257812500000e+03
6.035000000000083276e+01,1.712742614746093750e+02,2.524954833984375000e+03
6.040000000000082991e+01,1.696928710937500000e+02,2.529791259765625000e+03
6.045000000000082707e+01,1.682243652343750000e+02,2.531818603515625000e+03
6.050000000000082423e+01,1.678503570556640625e+02,2.531687500000000000e+03
6.055000000000082139e+01,1.686504364013671875e+02,2.529175048828125000e+03
6.060000000000081855e+01,1.703542633056640625e+02,2.526934326171875000e+03
6.065000000000081570e+01,1.716297454833984375e+02,2.529740478515625000e+03
6.070000000000081286e+01,1.721828460693359375e+02,2.537691162109375000e+03
6.075000000000081002e+01,1.726701049804687500e+02,2.546786621093750000e+03
6.080000000000080718e+01,1.723782043457031250e+02,2.550989257812500000e+03
6.085000000000080433e+01,1.717147064208984375e+02,2.549401611328125000e+03
6.090000000000080149e+01,1.712233123779296875e+02,2.548160400390625000e+03
6.095000000000079865e+01,1.703640136718750000e+02,2.545715087890625000e+03
6.100000000000079581e+01,1.700507049560546875e+02,2.543296630859375000e+03
6.105000000000079297e+01,1.699355468750000000e+02,2.543715576171875000e+03
6.110000000000079012e+01,1.699451141357421875e+02,2.547308837890625000e+03
6.115000000000078728e+01,1.705774841308593750e+02,2.552132568359375000e+03
6.120000000000078444e+01,1.712203063964843750e+02,2.553129638671875000e+03
6.125000000000078160e+01,1.717195281982421875e+02,2.545789550781250000e+03
6.130000000000077875e+01,1.722051239013671875e+02,2.533009033203125000e+03
6.135000000000077591e+01,1.724146270751953125e+02,2.522825195312500000e+03
6.140000000000077307e+01,1.722421875000000000e+02,2.520884033203125000e+03
6.145000000000077023e+01,1.712107238769531250e+02,2.526879394531250000e+03
6.150000000000076739e+01,1.693008422851562500e+02,2.538143310546875000e+03
6.155000000000076454e+01,1.670633239746093750e+02,2.550494384765625000e+03
6.160000000000076170e+01,1.649674835205078125e+02,2.552108154296875000e+03
6.165000000000075886e+01,1.634049377441406250e+02,2.547105712890625000e+03
6.170000000000075602e+01,1.624164276123046875e+02,2.545533691406250000e+03
6.175000000000075318e+01,1.621157531738281250e+02,2.549336914062500000e+03
6.180000000000075033e+01,1.629389190673828125e+02,2.561046386718750000e+03
6.185000000000074749e+01,1.643484802246093750e+02,2.566156982421875000e+03
6.190000000000074465e+01,1.658980102539062500e+02,2.553898437500000000e+03
6.195000000000074181e+01,1.670718536376953125e+02,2.533312255859375000e+03
6.200000000000073896e+01,1.666239624023437500e+02,2.516791748046875000e+03
6.205000000000073612e+01,1.648421478271484375e+02,2.511494873046875000e+03
6.210000000000073328e+01,1.624929962158203125e+02,2.516849365234375000e+03
6.215000000000073044e+01,1.602141113281250000e+02,2.522055419921875000e+03
6.220000000000072760e+01,1.589303894042968750e+02,2.517590332031250000e+03
6.225000000000072475e+01,1.583475646972656250e+02,2.508026611328125000e+03
6.230000000000072191e+01,1.574106292724609375e+02,2.494197021484375000e+03
6.235000000000071907e+01,1.558584442138671875e+02,2.477672363281250000e+03
6.240000000000071623e+01,1.543742675781250000e+02,2.469479248046875000e+03
6.245000000000071338e+01,1.536278381347656250e+02,2.471960693359375000e+03
6.250000000000071054e+01,1.538842163085937500e+02,2.479961669921875000e+03
6.255000000000070770e+01,1.542450408935546875e+02,2.489436767578125000e+03
6.260000000000070486e+01,1.539694671630859375e+02,2.487001220703125000e+03
6.265000000000070202e+01,1.536257019042968750e+02,2.470578369140625000e+03
6.270000000000069917e+01,1.537585144042968750e+02,2.454063232421875000e+03
6.275000000000069633e+01,1.541106262207031250e+02,2.445808593750000000e+03
6.280000000000069349e+01,1.535477600097656250e+02,2.448303710937500000e+03
6.285000000000069065e+01,1.520249328613281250e+02,2.455232910156250000e+03
6.290000000000068781e+01,1.502883300781250000e+02,2.456104492187500000e+03
6.295000000000068496e+01,1.490715637207031250e+02,2.450274902343750000e+03
6.300000000000068212e+01,1.486045684814453125e+02,2.439443847656250000e+03
6.305000000000067928e+01,1.483637237548828125e+02,2.423720458984375000e+03
6.310000000000067644e+01,1.481178588867187500e+02,2.411721435546875000e+03
6.315000000000067359e+01,1.475934295654296875e+02,2.412751708984375000e+03
6.320000000000067075e+01,1.465030059814453125e+02,2.430031738281250000e+03
6.325000000000066791e+01,1.460713348388671875e+02,2.436334472656250000e+03
6.330000000000066507e+01,1.463004455566406250e+02,2.425771728515625000e+03
6.335000000000066223e+01,1.457797393798828125e+02,2.422744384765625000e+03
6.340000000000065938e+01,1.445843048095703125e+02,2.415440429687500000e+03
6.345000000000065654e+01,1.434711914062500000e+02,2.404682373046875000e+03
6.350000000000065370e+01,1.432948760986328125e+02,2.396167968750000000e+03
6.355000000000065086e+01,1.441636810302734375e+02,2.386844482421875000e+03
6.360000000000064801e+01,1.455992736816406250e+02,2.381753662109375000e+03
6.365000000000064517e+01,1.461800842285156250e+02,2.376873779296875000e+03
6.370000000000064233e+01,1.442080078125000000e+02,2.367503417968750000e+03
6.375000000000063949e+01,1.399847564697265625e+02,2.359293701171875000e+03
6.380000000000063665e+01,1.356467437744140625e+02,2.363837158203125000e+03
6.385000000000063380e+01,1.330290832519531250e+02,2.378969238281250000e+03
6.390000000000063096e+01,1.341828765869140625e+02,2.367170898437500000e+03
6.395000000000062812e+01,1.366765747070312500e+02,2.336197998046875000e+03
6.400000000000062528e+01,1.366386718750000000e+02,2.325285644531250000e+03
6.405000000000062244e+01,1.351066131591796875e+02,2.319267333984375000e+03
6.410000000000061959e+01,1.336126556396484375e+02,2.315959472656250000e+03
6.415000000000061675e+01,1.322829895019531250e+02,2.317308105468750000e+03
6.420000000000061391e+01,1.318678741455078125e+02,2.307531494140625000e+03
6.425000000000061107e+01,1.317606811523437500e+02,2.284190185546875000e+03
6.430000000000060822e+01,1.304256896972656250e+02,2.259803955078125000e+03
6.435000000000060538e+01,1.274295806884765625e+02,2.252533691406250000e+03
6.440000000000060254e+01,1.231139907836914062e+02,2.265896972656250000e+03
